"year","area","city","town","week","cases"
2006,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",23,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",28,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",29,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",30,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",31,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",32,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",33,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",34,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",35,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",36,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",37,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",38,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",39,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",40,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",41,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",42,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",43,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",44,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",45,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",46,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",47,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",48,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",49,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",50,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",51,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",52,"0"
2006,"Kaoping","Kaohsiung City","Gangshan District",53,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",1,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",2,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",3,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",4,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",5,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",6,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",7,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",8,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",9,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",10,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",11,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",12,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",23,"1"
2007,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",28,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",29,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",30,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",31,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",32,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",33,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",34,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",35,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",36,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",37,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",38,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",39,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",40,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",41,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",42,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",43,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",44,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",45,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",46,"1"
2007,"Kaoping","Kaohsiung City","Gangshan District",47,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",48,"1"
2007,"Kaoping","Kaohsiung City","Gangshan District",49,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",50,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",51,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",52,"0"
2007,"Kaoping","Kaohsiung City","Gangshan District",53,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",1,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",2,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",3,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",4,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",5,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",6,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",7,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",8,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",9,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",10,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",11,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",12,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",23,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",28,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",29,"1"
2008,"Kaoping","Kaohsiung City","Gangshan District",30,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",31,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",32,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",33,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",34,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",35,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",36,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",37,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",38,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",39,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",40,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",41,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",42,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",43,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",44,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",45,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",46,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",47,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",48,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",49,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",50,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",51,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",52,"0"
2008,"Kaoping","Kaohsiung City","Gangshan District",53,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",1,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",2,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",3,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",4,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",5,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",6,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",7,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",8,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",9,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",10,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",11,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",12,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",23,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",28,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",29,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",30,"1"
2009,"Kaoping","Kaohsiung City","Gangshan District",31,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",32,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",33,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",34,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",35,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",36,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",37,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",38,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",39,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",40,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",41,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",42,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",43,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",44,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",45,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",46,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",47,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",48,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",49,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",50,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",51,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",52,"0"
2009,"Kaoping","Kaohsiung City","Gangshan District",53,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",1,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",2,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",3,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",4,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",5,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",6,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",7,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",8,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",9,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",10,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",11,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",12,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",23,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",28,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",29,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",30,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",31,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",32,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",33,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",34,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",35,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",36,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",37,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",38,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",39,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",40,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",41,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",42,"1"
2010,"Kaoping","Kaohsiung City","Gangshan District",43,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",44,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",45,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",46,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",47,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",48,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",49,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",50,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",51,"0"
2010,"Kaoping","Kaohsiung City","Gangshan District",52,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",1,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",2,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",3,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",4,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",5,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",6,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",7,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",8,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",9,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",10,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",11,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",12,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",23,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",28,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",29,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",30,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",31,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",32,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",33,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",34,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",35,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",36,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",37,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",38,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",39,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",40,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",41,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",42,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",43,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",44,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",45,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",46,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",47,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",48,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",49,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",50,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",51,"0"
2011,"Kaoping","Kaohsiung City","Gangshan District",52,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",1,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",2,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",3,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",4,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",5,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",6,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",7,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",8,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",9,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",10,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",11,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",12,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",23,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",28,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",29,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",30,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",31,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",32,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",33,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",34,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",35,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",36,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",37,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",38,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",39,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",40,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",41,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",42,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",43,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",44,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",45,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",46,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",47,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",48,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",49,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",50,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",51,"0"
2012,"Kaoping","Kaohsiung City","Gangshan District",52,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",1,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",2,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",3,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",4,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",5,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",6,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",7,"1"
2013,"Kaoping","Kaohsiung City","Gangshan District",8,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",9,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",10,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",11,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",12,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",23,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",28,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",29,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",30,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",31,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",32,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",33,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",34,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",35,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",36,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",37,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",38,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",39,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",40,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",41,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",42,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",43,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",44,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",45,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",46,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",47,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",48,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",49,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",50,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",51,"0"
2013,"Kaoping","Kaohsiung City","Gangshan District",52,"1"
2014,"Kaoping","Kaohsiung City","Gangshan District",1,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",2,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",3,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",4,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",5,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",6,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",7,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",8,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",9,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",10,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",11,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",12,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",13,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",14,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",15,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",16,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",17,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",18,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",19,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",20,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",21,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",22,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",23,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",24,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",25,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",26,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",27,"0"
2014,"Kaoping","Kaohsiung City","Gangshan District",28,"1"
2014,"Kaoping","Kaohsiung City","Gangshan District",29,"0"
